b921908c-3de9-44f8-b03e-b04a142b118e,1a952e0d-59de-45b2-8d89-040a4929b928,7ca9254e-0116-4e64-a5d8-6445f793d2d1,DIALIHKAN,Pengajuan Kur Dialihkan Ke Sub Admin oleh R.Haryo Tutuko.,2022-01-27 09:51:54,2022-01-27 09:51:54,
b9358871-d353-4bc1-a500-5a4c3a411cdd,f74b74fa-1aa3-4678-a85b-d3281bf4f721,f0b6c6a8-ec55-4d4e-bb2e-6d7836fc0ae3,DIAJUKAN,Pengajuan Kur Diajukan,2022-01-31 19:23:48,2022-01-31 19:23:48,
b9e7ff0c-3705-4855-a68f-baec0d2e8e72,7f233b34-8fec-4dc9-87df-891bd3696257,"017bad39-c4b5-4499-8467-65b4ce6ae96c",DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Erna Widyastuti.,2022-09-06 11:41:34,2022-09-06 11:41:34,
ba258132-4444-4217-b0e9-e83827a3fd50,13e1cc81-f8c6-4f4b-86e0-8ab7e5036863,33abe4d7-f399-43d4-8304-3087a2d84610,DIAJUKAN,Pengajuan Kur Diajukan,2022-01-27 16:35:55,2022-01-27 16:35:55,
bacbb7a1-1451-403a-8566-b48f7c720f72,381793b8-9501-440e-8712-b090b2bda717,"01e0378d-df89-46f0-823d-5767a0fd4ef2",DIAJUKAN,Pengajuan Kur Diajukan,2022-11-13 15:21:15,2022-11-13 15:21:15,
bb0edee7-b6c3-4e11-b234-ca6ce468edf6,734774c2-3874-4707-b7bf-755fdae4079e,1a2b77b5-2378-47a3-8b13-de0c911a66e1,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh AdminBRI.,2023-12-21 18:44:24,2023-12-21 18:44:24,
bb33a527-7a29-449e-adf2-afe524eaafec,b07ed180-d500-44cc-84ed-d921bcf5f2fa,"017bad39-c4b5-4499-8467-65b4ce6ae96c",DIALIHKAN,Pengajuan Kur Dialihkan Ke Sub Admin oleh Erna Widyastuti.,2022-01-28 18:30:32,2022-01-28 18:30:32,
bb41e6cf-44c7-43ef-a02c-f69a8ee9c48d,27e7fa95-d8d3-44ae-9012-41803cb9042d,e93f3bd2-f131-4efb-aa40-601f4027642c,DIAJUKAN,Pengajuan Kur Diajukan,2023-10-23 19:01:45,2023-10-23 19:01:45,
bba3647f-f44a-4299-8ccd-a1a81ce42c27,"0a03ff61-6a3a-4ff3-9a03-24d1ac9a8417",2af7aa8d-8eed-49be-aee4-ce264b075a7b,DISETUJUI,Pengajuan Kur Disetujui Dengan Plafond Yang Diterima Rp.250.000.000 oleh Panji Ario Sancoko.,2022-08-26 16:17:59,2022-08-26 16:17:59,
bc361169-1cb8-4d5d-8cd3-5444661cc6cb,a841e498-3fc8-493e-a5fc-439226e078a7,cfc00cf5-f012-4a4b-8c59-6e8f69e1ea84,DIAJUKAN,Pengajuan Kur Diajukan,2022-01-26 16:17:10,2022-01-26 16:17:10,
bc632963-a9c0-466e-859f-7e5a02dc0286,571d62cc-ffaa-45f6-b494-cd9450b27fdd,6c13ed0f-2b42-4ec0-97cd-c725af8bd798,DIAJUKAN,Pengajuan Kur Diajukan,2022-01-31 18:40:54,2022-01-31 18:40:54,
bc64ed76-b985-4b21-8b2f-bd95f596c8a7,1fb62e81-0339-410e-8a4b-66ee9efae613,1b40042e-5bd1-4205-a7fd-296b89a54cae,DIAJUKAN,Pengajuan Kur Diajukan,2023-03-25 05:54:03,2023-03-25 05:54:03,
bd0aef7c-4c72-49a3-98b7-75f0c33bb8ad,e71e5568-6f66-4c71-8873-1ae9da16ec1d,b49689b8-fcfa-466c-8cfb-2f0b3c0e1706,DIAJUKAN,Pengajuan Kur Diajukan,2024-01-18 19:46:22,2024-01-18 19:46:22,
bd3e0252-bcf1-468e-a478-1c4ed3012964,4a8278cf-909f-4b06-be77-63e86b0d1a89,3015561c-7bdc-42f3-9bfc-81fc28e048c5,DIAJUKAN,Pengajuan Kur Diajukan,2022-05-09 19:29:53,2022-05-09 19:29:53,
bde26a2a-8182-4627-90fe-ac0a0d5d8783,b9c52deb-37b9-4a9b-b402-7d0826adda96,"017bad39-c4b5-4499-8467-65b4ce6ae96c",DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Erna Widyastuti.,2023-10-04 08:58:36,2023-10-04 08:58:36,
be5886ed-374c-4847-9710-4a5e0d05c751,d8ff80f7-9dba-4b6b-91ad-928dc91ac656,"017bad39-c4b5-4499-8467-65b4ce6ae96c",DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Erna Widyastuti.,2022-04-05 09:36:01,2022-04-05 09:36:01,
be79c8d8-df86-4e31-a1b6-a7aabc8ae0a9,6e79c2c9-f7cf-4f00-8d6a-10fd6ab05207,f387dca7-6c7b-419e-abba-c360f92c7ffb,DIAJUKAN,Pengajuan Kur Diajukan,2023-08-05 15:34:27,2023-08-05 15:34:27,
bf66efb2-4b50-439c-b597-ca04397d7031,f5081232-e380-4d22-adf1-f2fa64adc608,c265def2-9ba1-4638-bcfc-c4e67a41d1f0,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Susanto.,2022-01-31 11:32:02,2022-01-31 11:32:02,
bf9b214c-6e9e-4ff3-90fe-7bed0642399d,d3c03d49-ef94-44f5-9d73-8d4a29f1b70a,2357b66e-4eea-4940-88ea-92070d1df041,DISETUJUI,Pengajuan Kur Disetujui Dengan Plafond Yang Diterima Rp.10.000.000 oleh Nazula Elva.,2022-02-11 10:45:34,2022-02-11 10:45:34,
c02f4492-8678-494d-8b08-4157aa7ee8be,147a9919-d9f7-453d-b312-f3e0a13667e1,1b3651f5-5616-4636-b9dc-ccd93750b6db,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Hakiki Radhietyawati.,2022-09-06 12:14:18,2022-09-06 12:14:18,
c103ff83-c5a8-4401-92d0-92d416b81cda,e5791dfe-ff29-4a19-9349-0d85c8b14714,37780a50-7250-4925-85b0-f11748ac514d,DIAJUKAN,Pengajuan Kur Diajukan,2023-08-05 14:54:45,2023-08-05 14:54:45,
c12e56ea-810b-44f7-b816-1f60c777e6c4,f4e463bf-638d-483d-ae6f-e989304fd67a,d33b3ebf-d98b-425e-a701-600a01cbcb3c,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Andree Caesario Wijaya.,2022-06-10 10:00:36,2022-06-10 10:00:36,
c2ccb818-4072-4908-8a6a-76f5e54923ce,58eb997e-74f5-4fa4-aa16-cfd46b08b88c,96f99263-c9e0-4bc2-8fc8-6d2202f227be,DIAJUKAN,Pengajuan Kur Diajukan,2022-08-01 12:11:14,2022-08-01 12:11:14,
c31b5f27-2a63-40b2-b9f2-fa62cd4f22ee,d373ce4d-d47c-4eec-bf8c-7552fc84e4a0,4d83a1d7-f547-4866-8d53-6668221d2c6b,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh BCA Admin.,2022-06-17 17:17:25,2022-06-17 17:17:25,
c33fab3b-cfdb-4c52-a16a-ed1ea82db9ad,6f12e2e5-bcd9-4cfa-9f6f-b4bbd68f459d,"017bad39-c4b5-4499-8467-65b4ce6ae96c",DISETUJUI,Pengajuan Kur Disetujui Dengan Plafond Yang Diterima Rp.150.000.000 oleh Erna Widyastuti.,2023-05-15 13:12:43,2023-05-15 13:12:43,
c3457da5-4b2d-4310-b5d4-9d87ce8efad5,92c3737a-0bab-4dd0-a848-42274070f57d,73c786c3-59c9-4406-bf34-cc0e6c1fe18b,DIAJUKAN,Pengajuan Kur Diajukan,2023-01-10 16:53:15,2023-01-10 16:53:15,
c388dc3d-c9f6-49c5-9cfc-9bce426363b2,9f5565f6-c8cf-44b4-8c9e-46c5ab8b11d1,1b3651f5-5616-4636-b9dc-ccd93750b6db,DITOLAK,Pengajuan Kur Ditolak Dengan Alasan punya pinjaman kemitraan 10 juta oleh Hakiki Radhietyawati.,2022-06-14 16:25:08,2022-06-14 16:25:08,
c422aa4d-7e0f-41d3-85fa-6fc62d576988,70db0885-5439-4ff9-8441-1a5b48080bc2,3c41fec8-944b-491f-b13a-cbc429685dc3,DIAJUKAN,Pengajuan Kur Diajukan,2022-02-01 10:07:26,2022-02-01 10:07:26,
c506481e-e221-49bd-b5c3-be1e6092b012,652b7ca4-cf12-4a76-9ef6-e54a66b80cb0,3beca083-df9d-42b1-8626-e1ca87b9d6a9,DIAJUKAN,Pengajuan Kur Diajukan,2023-04-13 00:24:13,2023-04-13 00:24:13,
c5f82629-71ea-41a1-8236-c0f2c25db70b,e5e4d93c-1972-475b-8a69-780554706491,cac1f8b0-6def-455b-b373-ed91bbee5b00,DIAJUKAN,Pengajuan Kur Diajukan,2022-01-27 20:44:39,2022-01-27 20:44:39,
c68ff2a7-8c57-438e-a7a4-39bd2b1d7840,27e3f2f0-6efd-43bb-8460-40e102f0bc48,21b1fd56-e7e1-44df-a627-ff990dede47c,DIAJUKAN,Pengajuan Kur Diajukan,2023-03-31 12:23:43,2023-03-31 12:23:43,
c6bbf032-f63b-40f0-b924-33a232738d8f,5eb0758b-99e9-4e9f-9282-264f6d5dbcac,a75486fb-1c43-44b6-b0ec-4cfdb8be73c5,DIAJUKAN,Pengajuan Kur Diajukan,2023-02-05 18:38:58,2023-02-05 18:38:58,
c6ccc2b4-0e7f-4b27-aafa-e0df8172315c,b07ed180-d500-44cc-84ed-d921bcf5f2fa,2357b66e-4eea-4940-88ea-92070d1df041,DISETUJUI,Pengajuan Kur Disetujui Dengan Plafond Yang Diterima Rp.300.000.000 oleh Nazula Elva.,2022-02-11 10:39:24,2022-02-11 10:39:24,
c708e74a-9ead-47e0-8ec5-aeba71425195,93a75eae-bf51-424c-ae5f-18437f36537c,7ca9254e-0116-4e64-a5d8-6445f793d2d1,DIALIHKAN,Pengajuan Kur Dialihkan Ke Sub Admin oleh R.Haryo Tutuko.,2022-01-26 15:57:35,2022-01-26 15:57:35,
c73a0d56-d5c2-4b84-a675-38cebdac873e,a0c445d1-3506-49e1-a410-eb570f3881ea,8197d42d-c993-40d1-b8b0-1793ee64c96e,DIAJUKAN,Pengajuan Kur Diajukan,2023-08-07 16:34:02,2023-08-07 16:34:02,
c7701f86-33ad-44da-bb81-c8a9d259b61f,b7daf0ab-9677-4a80-971e-f6ac47f4cd7d,1f0e1f83-768e-4f77-9786-63cc447c144b,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Hesti Purnawati.,2022-11-22 17:30:06,2022-11-22 17:30:06,
c799f8dd-b176-4d7e-9d7c-79141ee75893,6308f46d-7bdc-4d97-8144-cdb9cfcf64ae,2af7aa8d-8eed-49be-aee4-ce264b075a7b,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Panji Ario Sancoko.,2022-09-20 16:59:54,2022-09-20 16:59:54,
c7d3515b-228d-4943-a167-6255b5ebc50c,3a0f9276-3994-4385-b151-31c10dfd0347,d33b3ebf-d98b-425e-a701-600a01cbcb3c,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Andree Caesario Wijaya.,2022-12-09 10:28:19,2022-12-09 10:28:19,
c8a2c6cf-ad31-4b8f-8554-5e22c2c1f53c,30a00475-2b5e-4574-8a45-8c8a4824e801,26e3439f-5128-466c-b814-be867593205c,DIAJUKAN,Pengajuan Kur Diajukan,2023-09-14 11:14:27,2023-09-14 11:14:27,
c9b8e68d-cb6b-4498-863d-decedd8ced56,58eb997e-74f5-4fa4-aa16-cfd46b08b88c,2af7aa8d-8eed-49be-aee4-ce264b075a7b,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Panji Ario Sancoko.,2022-08-01 12:17:11,2022-08-01 12:17:11,
c9b91658-6897-43fe-908b-11ed5f106036,c2b961e2-3a52-4d60-a098-3b8a9c32bcd9,cb989a92-c0bf-40b0-9a6b-9ce72daf886f,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Jaya Anggara - admin Utama.,2022-01-13 15:20:30,2022-01-13 15:20:30,
c9c1b393-46d7-40ec-b015-acf82944d069,734774c2-3874-4707-b7bf-755fdae4079e,2be64700-e095-47c7-8762-26efa5b459a9,DIAJUKAN,Pengajuan Kur Diajukan,2023-08-05 13:05:06,2023-08-05 13:05:06,
c9c9ac2a-e58f-43e8-b45b-a2474a993beb,f7ec2bac-9cb8-4fe4-aaa7-accb634b9dde,aa758eed-fbac-4ffc-bd8a-28c09ec0ce2e,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Asri.,2023-10-27 11:29:22,2023-10-27 11:29:22,
caa68a4f-68d8-4d2c-ab72-baaeb6ed3e7d,41afed7b-ad34-4c1b-ab03-23e9c8f652d6,b22d8174-dc01-4552-b74d-47b5c54255a7,DIAJUKAN,Pengajuan Kur Diajukan,2023-09-06 20:50:35,2023-09-06 20:50:35,
cbd1c376-5889-4605-8efd-82d763af89a8,da4248e3-1582-4d1c-99b1-47523c6c93c2,33284d11-e75d-4f97-a1c2-238bba609017,DIAJUKAN,Pengajuan Kur Diajukan,2022-10-14 11:48:20,2022-10-14 11:48:20,
cbf57fd0-47b9-4bdb-a52f-b650c36a6f7e,3fe0c783-a230-4ae9-aea6-f02a978bad51,1b3651f5-5616-4636-b9dc-ccd93750b6db,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Hakiki Radhietyawati.,2023-02-08 10:25:21,2023-02-08 10:25:21,
cc35eed0-d766-48f8-87a1-7d6e586bbd2b,b8a34346-d120-489b-8f7a-995193f6cfd5,"017bad39-c4b5-4499-8467-65b4ce6ae96c",DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Erna Widyastuti.,2022-01-31 21:07:11,2022-01-31 21:07:11,
cc77d06e-5558-47af-ac9c-517f98e7f017,5b738c5a-f638-4fe4-a958-c01eb91ddfb4,38f0d270-0c3c-49db-b912-ee97d6c9718b,DIAJUKAN,Pengajuan Kur Diajukan,2023-10-23 22:18:38,2023-10-23 22:18:38,
cc810e0e-78a3-42b9-b9a8-b14f2da278a0,5bc37823-7e77-4070-b63a-8534ad06143d,6c1c27b5-d6b8-46c7-9240-54e00b9d2da8,DIAJUKAN,Pengajuan Kur Diajukan,2023-10-25 11:25:37,2023-10-25 11:25:37,
cc8f48bc-8120-4672-8232-662c3df99f26,74ced1d6-2543-431d-8e23-be9feba9635d,"055f4d87-1b97-4e47-b025-7d600e8a06b7",DIAJUKAN,Pengajuan Kur Diajukan,2022-07-06 12:20:00,2022-07-06 12:20:00,
cd57e39f-44c9-45d3-b4f0-1ab64aba4299,32bd382f-16bf-4d28-85f4-bc1c7c6b8a38,1a2b77b5-2378-47a3-8b13-de0c911a66e1,DIALIHKAN,Pengajuan Kur Dialihkan Ke Sub Admin oleh AdminBRI.,2022-07-12 12:47:24,2022-07-12 12:47:24,
cd7a8d2d-77d0-4c4d-8921-5c290ea7eccb,764fc7f4-9498-4191-bcf9-5441b2d46fe2,97f492fd-9a62-47d3-a65d-69ba529dcf1c,DIALIHKAN,Pengajuan Kur Dialihkan Ke Sub Admin oleh Ika Purnamasari.,2022-01-28 17:39:25,2022-01-28 17:39:25,
ce9b6ba5-7164-4aff-b43f-368ebbc81dd3,7d41bd9b-e86e-4f6f-a34f-a20d6df8f2b2,907ff462-1e15-4981-b339-84fcc8333b41,DIAJUKAN,Pengajuan Kur Diajukan,2023-08-23 15:48:58,2023-08-23 15:48:58,
cf8def5a-3391-41cd-b3a3-6c9c56c93283,f66ab59e-053c-457c-96cc-164aeb7aed6e,7b1d87ac-8123-42e7-bbf6-e2d080e53404,DIAJUKAN,Pengajuan Kur Diajukan,2022-12-24 17:29:03,2022-12-24 17:29:03,
cfe0e2cd-4c0a-467a-ae6d-b9b72f549303,c33fff83-cfd8-4808-9628-296c0aa73e1f,45a68862-ad91-47b1-8155-67a3bb97af26,DIAJUKAN,Pengajuan Kur Diajukan,2023-03-03 18:18:44,2023-03-03 18:18:44,
d04d591b-d6f1-421e-a62c-da8aa88f296c,d1752810-bdd0-4d02-ac6f-3a409aa6d86f,37096e2c-f8ba-4378-bd53-1378472f591c,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Sudarsono.,2022-01-27 11:35:18,2022-01-27 11:35:18,
d1206a9f-e7dd-43b2-b6a0-42da6e723714,24e5f775-7dd3-4c87-93bf-11fbe03436fa,696e1978-b8cf-4f70-a9fa-04d17d8189a0,DIAJUKAN,Pengajuan Kur Diajukan,2023-08-06 20:25:05,2023-08-06 20:25:05,
d19fda07-5701-4f07-b862-3fe0851482ac,6d1db40b-8ae9-4511-86d5-78a96891d027,4b4a58e5-f6b7-40c3-b127-25d7ad813571,DIAJUKAN,Pengajuan Kur Diajukan,2022-01-31 20:50:13,2022-01-31 20:50:13,
d1d16bf3-7f03-4613-b96c-88458178e423,74b501db-4a11-42d2-a74a-1d32076ddc01,ec61080b-0a2b-4bc8-b37f-06cd8d9e7ba7,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Taufan Agustama.,2023-08-23 17:57:52,2023-08-23 17:57:52,
d28ad632-c5e2-493e-9cb1-47eb5a0f124e,fcb7f55a-b67a-4d14-901d-a36105b4e63b,deb31047-e0dd-4289-993d-9505483aa4f7,DIAJUKAN,Pengajuan Kur Diajukan,2023-02-11 19:46:17,2023-02-11 19:46:17,
d2986007-12f7-461f-9d60-bd08b370a795,3fe0c783-a230-4ae9-aea6-f02a978bad51,1b3651f5-5616-4636-b9dc-ccd93750b6db,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Hakiki Radhietyawati.,2023-02-08 10:25:24,2023-02-08 10:25:24,
d29d718c-df98-4476-bfd7-795cd47ab3aa,1367fb11-06b0-438f-9d71-44ad63373885,a1d69201-3e73-4aa3-acc4-470c91580cab,DIAJUKAN,Pengajuan Kur Diajukan,2023-02-28 19:39:02,2023-02-28 19:39:02,
d2acc672-0dee-4b3e-b3d6-308faf12f73c,ac2a7ae5-3345-46e4-8bd6-10b45c7d84f2,1b3651f5-5616-4636-b9dc-ccd93750b6db,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Hakiki Radhietyawati.,2022-06-13 20:00:40,2022-06-13 20:00:40,
d2d6f6e8-ba40-4623-b2f9-5cd42a431a0a,bd7e6b8f-0192-4752-a1e1-d86e17708705,7ca9254e-0116-4e64-a5d8-6445f793d2d1,DIALIHKAN,Pengajuan Kur Dialihkan Ke Sub Admin oleh R.Haryo Tutuko.,2022-01-27 11:25:05,2022-01-27 11:25:05,
d3508bc8-39d6-4441-a8a9-87452b28b39e,"0a03ff61-6a3a-4ff3-9a03-24d1ac9a8417",2af7aa8d-8eed-49be-aee4-ce264b075a7b,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Panji Ario Sancoko.,2022-08-26 16:17:37,2022-08-26 16:17:37,
d3982eb8-7a53-4314-8d5d-eeb565a24152,7a19933f-a1fa-4bc9-a327-4abd8f2635ce,9dd332dd-d7c3-45fc-8b83-549a1c6d0a3c,DIAJUKAN,Pengajuan Kur Diajukan,2022-12-26 11:43:18,2022-12-26 11:43:18,
d3aa88de-fceb-4499-8243-893de5eebad7,af0ea3ef-a9b9-4348-8a6a-7b2433314169,"099203db-a0c1-4bba-a391-1da775e50e7a",DITOLAK,Pengajuan Kur Ditolak Dengan Alasan secara bank tekhnis belum dapat mendapatkan fasilitas kredit oleh Pandu kuncoro.,2022-12-05 10:01:10,2022-12-05 10:01:10,
d3fc026e-71c1-4aea-8934-33860d82cfc4,d52a1263-74b9-4b59-a608-e66e316dcb23,be09ec6a-d3cb-4b17-983a-b0e22a2c926c,DIAJUKAN,Pengajuan Kur Diajukan,2022-12-05 03:09:56,2022-12-05 03:09:56,
d4c5742f-2eb4-4505-b42e-a33aace87e13,c5f0cee0-7985-4c00-90dc-81e57ea89ac3,1b3651f5-5616-4636-b9dc-ccd93750b6db,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Hakiki Radhietyawati.,2022-06-13 20:06:02,2022-06-13 20:06:02,
d4cd0e9b-6fb2-4c3f-b381-6e6e102aaae0,571d62cc-ffaa-45f6-b494-cd9450b27fdd,1b3651f5-5616-4636-b9dc-ccd93750b6db,DISETUJUI,Pengajuan Kur Disetujui Dengan Plafond Yang Diterima Rp.50.000.000 oleh Hakiki Radhietyawati.,2022-06-14 16:15:13,2022-06-14 16:15:13,
d4e83a31-ddcc-4776-a4fc-80ca4f8e9d8f,dddeab99-795b-4f18-8666-f7024fe02426,f18566ec-30c2-40d7-9e6a-21235a8f3d4f,DIAJUKAN,Pengajuan Kur Diajukan,2023-07-04 13:09:40,2023-07-04 13:09:40,
d4ee4f42-c098-4c6d-8fcd-9513e3064c9d,56f7e643-24c3-432e-bcb9-9aaf38c3dfbb,7ca9254e-0116-4e64-a5d8-6445f793d2d1,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh R.Haryo Tutuko.,2022-01-26 16:41:28,2022-01-26 16:41:28,
d5808961-49ca-4c8a-97da-249f2a040a46,"0838dcde-6a29-4eda-b1d3-8586190ed62a",1b3651f5-5616-4636-b9dc-ccd93750b6db,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Hakiki Radhietyawati.,2022-06-13 20:02:09,2022-06-13 20:02:09,
d5e8e559-569d-4061-a9df-7334a9b6f72e,df3ec108-b318-4a1e-a455-0281d6a3c68a,d963d953-67af-4976-9969-b9e30e782a21,DITOLAK,Pengajuan Kur Ditolak Dengan Alasan  oleh Kur BCA.,2023-04-06 12:50:32,2023-04-06 12:50:32,
d61a2fe6-88f7-43c0-90de-8147718c66d3,9f5565f6-c8cf-44b4-8c9e-46c5ab8b11d1,aedd1aec-245a-4ced-a443-aa8e4f5ee7aa,DIAJUKAN,Pengajuan Kur Diajukan,2022-04-12 13:41:52,2022-04-12 13:41:52,
d7997b62-fe64-4541-8d91-1db88e949e33,4a1ab484-c441-43ae-82ee-a418502b7ee5,58354262-a9bb-42b1-a7c2-4fa7cd98a42f,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Raja David P.,2023-06-24 11:42:43,2023-06-24 11:42:43,
d7de334b-40e8-4208-b73c-1e335773b09a,b0e7392b-8d2e-4e27-8cc3-9b00edf5ba97,3015561c-7bdc-42f3-9bfc-81fc28e048c5,DIAJUKAN,Pengajuan Kur Diajukan,2022-07-12 11:45:06,2022-07-12 11:45:06,
d7ff4ddf-9ab5-4806-9668-d15467ca9881,36354081-e5b7-4584-8d68-698f157f2bcd,17d8e830-b55c-48b0-8638-b161dc557373,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Anas Minanto.,2022-05-17 17:41:40,2022-05-17 17:41:40,
d817b45c-0d9a-41e5-93b7-ed23d9aae673,bd7e6b8f-0192-4752-a1e1-d86e17708705,6186c0ea-aa64-491f-9da9-6f1122f30fdc,DIAJUKAN,Pengajuan Kur Diajukan,2022-01-27 10:55:21,2022-01-27 10:55:21,
d867d53c-1e31-4630-95ba-528b3d0cabfc,27e7fa95-d8d3-44ae-9012-41803cb9042d,d0eb0c0b-1be8-4771-948c-b5042e7d0f39,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Rachmad Yudha Ardhiansyah.,2023-10-24 17:37:07,2023-10-24 17:37:07,
d88de6ff-48b4-4522-b656-641516fd5446,e98b858c-36e6-44aa-8ccb-1af2d60816e1,7ca9254e-0116-4e64-a5d8-6445f793d2d1,DIALIHKAN,Pengajuan Kur Dialihkan Ke Sub Admin oleh R.Haryo Tutuko.,2022-01-28 17:05:49,2022-01-28 17:05:49,
d953e519-843d-4e8b-a2b0-fb53ae098352,58c35c26-6ec0-41a9-a41e-87cdea74adda,370c1085-8d1e-4648-92f7-babbeae35334,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh adminbankbca.,2023-09-29 22:40:47,2023-09-29 22:40:47,
da26880a-4840-48a4-9255-c2cc91e45cc8,"0d0b467d-b2d8-44a8-992e-da688607fa3a","017bad39-c4b5-4499-8467-65b4ce6ae96c",DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Erna Widyastuti.,2023-05-15 13:21:35,2023-05-15 13:21:35,
da810a52-d15a-404b-ba1f-a3aadc1803ae,24e5f775-7dd3-4c87-93bf-11fbe03436fa,ec61080b-0a2b-4bc8-b37f-06cd8d9e7ba7,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Taufan Agustama.,2023-08-23 17:58:15,2023-08-23 17:58:15,
daaab5d0-5e56-4bac-b0b8-d9201201eaf4,dbafc4a3-e770-4006-85e4-4280659f17f6,2b6797a7-4a47-4675-831e-4df4aaa1f557,DITOLAK,Pengajuan Kur Ditolak Dengan Alasan no oleh ugm.,2023-09-22 22:52:33,2023-09-22 22:52:33,
dad6ca37-ccbc-4341-a97c-c8dd4f6de87c,66fa4364-643b-4bd9-83d2-4ad0a18576bb,97f492fd-9a62-47d3-a65d-69ba529dcf1c,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Ika Purnamasari.,2022-01-27 18:56:20,2022-01-27 18:56:20,
dbb8d198-45c2-40a5-9102-6f68d94ae926,dbafc4a3-e770-4006-85e4-4280659f17f6,2b6797a7-4a47-4675-831e-4df4aaa1f557,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh ugm.,2023-09-22 22:46:00,2023-09-22 22:46:00,
dc0d23ac-5875-4387-b200-283c42f0da9d,d93811a3-49e9-40e3-8cf9-435b0375c42a,1f715fb9-111b-40fe-9357-209c1faa228b,DIAJUKAN,Pengajuan Kur Diajukan,2024-01-14 00:48:57,2024-01-14 00:48:57,
dc3a2a7a-11bf-4a51-8985-3ec2c22994f6,30ba77c7-f74f-4144-be29-94ac1baf25cb,88dbc8d0-fbfd-4b04-8448-13cc684a21ed,DIAJUKAN,Pengajuan Kur Diajukan,2023-06-20 18:22:15,2023-06-20 18:22:15,
de4a7bd2-43f2-4a27-98dc-6ccdfb9a12e9,a9e77ba4-db6a-4d93-93ab-0bfb38ed8265,1b3651f5-5616-4636-b9dc-ccd93750b6db,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Hakiki Radhietyawati.,2022-06-13 19:59:41,2022-06-13 19:59:41,
de933d11-8d61-43f7-8c94-4d75ca91884b,30095df5-f245-46ab-9eb6-159cccd441f2,d963d953-67af-4976-9969-b9e30e782a21,DITOLAK,Pengajuan Kur Ditolak Dengan Alasan Akun coba oleh Kur BCA.,2023-04-06 12:58:43,2023-04-06 12:58:43,
de96b079-f5d3-4bb5-bba6-ccf38599399f,a9e77ba4-db6a-4d93-93ab-0bfb38ed8265,1b3651f5-5616-4636-b9dc-ccd93750b6db,DISETUJUI,Pengajuan Kur Disetujui Dengan Plafond Yang Diterima Rp.50.000.000 oleh Hakiki Radhietyawati.,2022-06-14 16:15:29,2022-06-14 16:15:29,
dead8956-8880-4c30-a819-8b550e760093,aea6d771-41eb-4a6e-b642-79f4a214cc69,a2fafc28-51f8-40b2-90a6-102eefd21a43,DIAJUKAN,Pengajuan Kur Diajukan,2022-01-28 12:43:25,2022-01-28 12:43:25,
df25131a-f6d6-4510-a388-de1b1fc5e4f6,67fca8e0-3d6a-4b71-be81-539e56ddce4d,c9bf6f27-1ed0-4676-9fd5-c8ac859cb402,DIAJUKAN,Pengajuan Kur Diajukan,2023-07-31 16:57:57,2023-07-31 16:57:57,
dfa47d37-6223-4011-b2b2-110200604821,1ca42d53-150c-41f8-bb88-7aeb8386acd6,fdf9f670-8ec9-45fa-8481-0fa6d96fb3c9,DIAJUKAN,Pengajuan Kur Diajukan,2023-08-10 19:19:03,2023-08-10 19:19:03,
